,year_t0,2t_t0,solar_t0,tp_t0,ws_10m_t0,ws_100m_t0,hour_sin_t0,hour_cos_t0,day_sin_t0,day_cos_t0,month_sin_t0,month_cos_t0,sin_dayofyear_t0,cos_dayofyear_t0,year_t1,2t_t1,solar_t1,tp_t1,ws_10m_t1,ws_100m_t1,hour_sin_t1,hour_cos_t1,day_sin_t1,day_cos_t1,month_sin_t1,month_cos_t1,sin_dayofyear_t1,cos_dayofyear_t1,year_t2,2t_t2,solar_t2,tp_t2,ws_10m_t2,ws_100m_t2,hour_sin_t2,hour_cos_t2,day_sin_t2,day_cos_t2,month_sin_t2,month_cos_t2,sin_dayofyear_t2,cos_dayofyear_t2,year_t3,2t_t3,solar_t3,tp_t3,ws_10m_t3,ws_100m_t3,hour_sin_t3,hour_cos_t3,day_sin_t3,day_cos_t3,month_sin_t3,month_cos_t3,sin_dayofyear_t3,cos_dayofyear_t3,year_t4,2t_t4,solar_t4,tp_t4,ws_10m_t4,ws_100m_t4,hour_sin_t4,hour_cos_t4,day_sin_t4,day_cos_t4,month_sin_t4,month_cos_t4,sin_dayofyear_t4,cos_dayofyear_t4,year_t5,2t_t5,solar_t5,tp_t5,ws_10m_t5,ws_100m_t5,hour_sin_t5,hour_cos_t5,day_sin_t5,day_cos_t5,month_sin_t5,month_cos_t5,sin_dayofyear_t5,cos_dayofyear_t5,year_t6,2t_t6,solar_t6,tp_t6,ws_10m_t6,ws_100m_t6,hour_sin_t6,hour_cos_t6,day_sin_t6,day_cos_t6,month_sin_t6,month_cos_t6,sin_dayofyear_t6,cos_dayofyear_t6,year_t7,2t_t7,solar_t7,tp_t7,ws_10m_t7,ws_100m_t7,hour_sin_t7,hour_cos_t7,day_sin_t7,day_cos_t7,month_sin_t7,month_cos_t7,sin_dayofyear_t7,cos_dayofyear_t7,year_t8,2t_t8,solar_t8,tp_t8,ws_10m_t8,ws_100m_t8,hour_sin_t8,hour_cos_t8,day_sin_t8,day_cos_t8,month_sin_t8,month_cos_t8,sin_dayofyear_t8,cos_dayofyear_t8,timestamp
7025,1.224560884599453,1.5560972714903183,-0.6829010888773737,-0.5335446239731462,-0.6967408461690558,-0.3220883274253926,-1.0730259989034925,0.2460066322303082,0.4184533983262322,-1.3420844427910856,-0.7415924728078782,-1.3043643548578343,-0.31862059579915114,-1.4622604177609515,1.2242665897270268,0.9934643100487743,-0.7851967047599194,-0.5335437777753992,-0.7234794181805757,-0.7791228503995079,-0.6858680261324749,1.4087114256212474,0.418489491011519,-1.3420813049257416,-0.7415276635482652,-1.304351582160388,-0.3186176231114242,-1.4622603956813265,1.2239724008876978,0.9979144711191826,-0.19488987146495346,-0.32922011540420143,-1.2415085566737099,-1.0341075909702464,1.5706583031429135,0.24625621430970646,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.5905016820590836,2.099086101701946,-0.32921975567320694,-0.876544003503681,-1.0661941624803972,1.1836215341237128,-0.9163190077511557,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.8619914205025738,2.805011579922837,-0.32921939594237165,-0.30405538887632605,-0.562920411798409,0.24900914326403065,-1.397775037641926,0.13910141114507826,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.3427163131078428,-1.456761974146909,1.2230904698048672,1.87337676113594,2.0131916104044087,-0.3292190362116957,-0.4079101938800623,-0.6185281155724933,-0.6856816910623154,-0.9163190077511563,0.13913618748277504,-1.3998379439475421,-0.7412684504419955,-1.3043005143390936,-0.3427133413773765,-1.456761952243695,1.2227967043349142,1.6941837960193817,0.0881647324607793,-0.43415647833003496,-0.6781515515833669,-0.3642456381219579,-1.0727968829576704,0.246256214309706,0.13917096431399906,-1.3998345212215655,-0.7412036531441347,-1.304287753124076,-0.3427103696497314,-1.4567619303404844,1.2225030445169651,1.6941561456951892,-0.6868589414855834,-0.43415569804704357,-0.6780552888971919,-0.3641779005203852,-1.0727968829576702,0.246256214309706,0.1392057416388835,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.34270739792490723,-1.4567619084372783,1.222209490275048,1.1776396254568406,-0.7852043650378179,-0.43415491776481063,-0.7515415268387224,-0.5352938587881818,-0.685681691062316,1.4087114256212474,0.13924051945756144,-1.3998276760245507,-0.7410740657167875,-1.3042622375798663,-0.34270442620290414,-1.456761886534075,2024-07-14 18:00:00
7026,1.224560884599453,0.9934784408944335,-0.7851967047599194,-0.5335446239731462,-0.7235669225178923,-0.779289246287047,-0.6858108707295466,1.4085190737767692,0.4184533983262322,-1.3420844427910856,-0.7415924728078782,-1.3043643548578343,-0.31862059579915114,-1.4622604177609515,1.2242665897270268,0.9979315139391992,-0.194876591313279,-0.3292208614985364,-1.24164905003707,-1.0342922733486608,1.5708054994102258,0.24608799984465007,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.5904793127422459,2.0991757002878026,-0.32922011540420143,-0.8766950463835594,-1.0663749865584415,1.1834991499602925,-0.9165016680851441,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.8619570792400282,2.8050758799436384,-0.32921975567320694,-0.30421612757912647,-0.5631079257583191,0.24887675399561923,-1.397926541572836,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.8733767416621214,2.0130602831666473,-0.32921939594237165,-0.40799958614107346,-0.6186166474062383,-0.6858108707295457,-0.9161997581607196,0.13910141114507826,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.3427163131078428,-1.456761974146909,1.2230904698048672,1.6942272201550945,0.088131512024205,-0.43415676255651614,-0.6782534126639637,-0.36430286301814935,-1.072887320110561,0.24638443214220304,0.13913618748277504,-1.3998379439475421,-0.7412684504419955,-1.3043005143390936,-0.3427133413773765,-1.456761952243695,1.2227967043349142,1.6941837960193817,-0.6868589414855832,-0.43415647833003496,-0.6781515515833669,-0.3642456381219579,-1.0727968829576704,0.246256214309706,0.13917096431399906,-1.3998345212215655,-0.7412036531441347,-1.304287753124076,-0.3427103696497314,-1.4567619303404844,1.2225030445169651,1.1776626005794975,-0.7852043650378179,-0.43415569804704357,-0.7515730329983029,-0.5353707141308607,-0.6856070974145657,1.4090140967045568,0.1392057416388835,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.34270739792490723,-1.4567619084372783,1.222209490275048,1.3140871987331708,-0.21154733440495724,-0.28269330731626563,-0.7418631682920186,-0.6704265605193289,1.571118100136889,0.24608799984465007,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-14 21:00:00
7027,1.224560884599453,0.9979458659357225,-0.194876591313279,-0.3292216348978614,-1.2417518233564264,-1.0344694774697565,1.5710442854315534,0.24600663223030858,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.5905279349955879,2.0991693496962505,-0.3292208614985364,-0.8768193127279843,-1.066561642784896,1.1836215341237126,-0.9165354259319477,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.8619271604092877,2.8051517403702517,-0.32922011540420143,-0.3043322846100724,-0.5632567487411305,0.24881427154992686,-1.3981317527293116,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.8733417692183112,2.0131142498784165,-0.32921975567320694,-0.40817232742767356,-0.6188109462500715,-0.685868026132474,-0.9163190077511565,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.6942263836791474,0.08800729408062513,-0.43415713971200065,-0.6783597804060856,-0.3643760764988388,-1.0730259989034923,0.24642581286642423,0.13910141114507826,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.3427163131078428,-1.456761974146909,1.2230904698048672,1.6942272201550945,-0.6869095900829392,-0.43415676255651614,-0.6782534126639637,-0.36430286301814935,-1.072887320110561,0.24638443214220304,0.13913618748277504,-1.3998379439475421,-0.7412684504419955,-1.3043005143390936,-0.3427133413773765,-1.456761952243695,1.2227967043349142,1.177672412360104,-0.7852043650378179,-0.43415647833003496,-0.7516736821991494,-0.5354483895387466,-0.6856070974145659,1.4090140967045568,0.13917096431399906,-1.3998345212215655,-0.7412036531441347,-1.304287753124076,-0.3427103696497314,-1.4567619303404844,1.2225030445169651,1.3141190414384518,-0.21154733440495724,-0.2826940357200946,-0.7418945091680371,-0.6705111704439092,1.571100351069526,0.2462562143097064,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.6600129102690144,2.0239953820760923,-0.28269330731626563,-0.8463927717180586,-1.0270268466147792,1.1839124710886435,-0.9165354259319477,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 06:00:00
7028,1.224560884599453,1.5905716237346872,2.0991693496962505,-0.3292216348978614,-0.8769113355549073,-1.0667402137424942,1.1838291572576074,-0.9165058093161526,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.8619902488756155,2.805139348611203,-0.3292208614985364,-0.3044310920800007,-0.5634126284227321,0.24887675399561918,-1.398109816821284,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.873311533765112,2.0132055214275746,-0.32922011540420143,-0.40829482103671755,-0.6189633124776258,-0.6858706068604387,-0.9165016680851449,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.6942013430016807,0.08803614287476132,-0.43415751686766296,-0.6785637405675545,-0.36453940390010814,-1.0730519914189878,0.24638443214220307,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.6942263836791474,-0.6870309457807107,-0.43415713971200065,-0.6783597804060856,-0.3643760764988388,-1.0730259989034923,0.24642581286642423,0.13910141114507826,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.3427163131078428,-1.456761974146909,1.2230904698048672,1.1776757583282966,-0.7852572251545266,-0.43415676255651614,-0.7517801474778631,-0.5355141547696136,-0.685681691062316,1.409087872035562,0.13913618748277504,-1.3998379439475421,-0.7412684504419955,-1.3043005143390936,-0.3427133413773765,-1.456761952243695,1.2227967043349142,1.3141335661224254,-0.2115473344049571,-0.2826947641245684,-0.7419945808894289,-0.6705966908053981,1.571100351069526,0.2462562143097064,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.660067234318267,2.0239953820760923,-0.2826940357200946,-0.8464258977134343,-1.0271319200251714,1.1839105655264215,-0.9165016680851441,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.939685067744628,2.714514720809087,-0.28269330731626563,-0.36817635555708184,-0.6070924886093345,0.24911539001316396,-1.398109816821284,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 09:00:00
7029,1.224560884599453,1.8620473764741785,2.805139348611203,-0.3292216348978614,-0.3045062482576188,-0.5635698874535399,0.24900914326403065,-1.3980342290321568,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.873375228936452,2.0131999064987376,-0.3292208614985364,-0.4083982527927525,-0.6191225998185579,-0.6858680261324741,-0.9165354259319485,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.6941760896676523,0.08816487534814858,-0.4341578940235029,-0.678702715697748,-0.36467559602619076,-1.0730297600430598,0.24625621430970604,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.6942013430016807,-0.6870122096155677,-0.43415751686766296,-0.6785637405675545,-0.36453940390010814,-1.0730519914189878,0.24638443214220307,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.177672566146376,-0.7853782176520684,-0.43415713971200065,-0.7518911321351183,-0.5355976845937339,-0.6858108707295465,1.4090513838935679,0.13910141114507826,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.3427163131078428,-1.456761974146909,1.2230904698048672,1.314147500652949,-0.21158729454544642,-0.28269502940662705,-0.7421004400309203,-0.6706691978188246,1.571118100136889,0.24638443214220343,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.6600937072869297,2.0239953820760923,-0.2826947641245684,-0.8465322064116961,-1.0272381423534185,1.1839105655264215,-0.9165016680851441,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.939757567389859,2.714514720809087,-0.2826940357200946,-0.36820131474273615,-0.6071734641120355,0.2491517340559281,-1.3981317527293116,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.999714057815703,1.9413356141972367,-0.28269330731626563,-0.2868831356553923,-0.6738397820468693,-0.6856816910623154,-0.9165354259319485,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 12:00:00
7030,1.224560884599453,1.8734329201533857,2.0131999064987376,-0.3292216348978614,-0.4084764725862448,-0.6192822185614947,-0.6858108707295458,-0.9165058093161532,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.694230238211491,0.08817573334802316,-0.4341586761807636,-0.678818175281435,-0.3648193281820338,-1.0730519914189878,0.24608799984464966,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.6941760896676523,-0.6868683951423901,-0.4341578940235029,-0.678702715697748,-0.36467559602619076,-1.0730297600430598,0.24625621430970604,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.1776761622624798,-0.7853607647132513,-0.43415751686766296,-0.7521035830660024,-0.5357818701144681,-0.6858680261324749,1.4090878720355622,0.13906663530077568,-1.3998447896544464,-0.7413980522104291,-1.3043260436567692,-0.3427192848411302,-1.456761996050127,1.2233843410028775,1.3141449308432842,-0.211710405620119,-0.28269538141203643,-0.7422108168767731,-0.6707608714156263,1.5710442854315534,0.24642581286642465,-0.14623582171947078,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.366722703928028,-1.4508644812961349,1.2230904698048672,1.660134486237405,2.0240056931714467,-0.28269502940662705,-0.8466446120438095,-1.0273284401869704,1.1839124710886435,-0.9163190077511556,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.9397937002434211,2.7145147208090874,-0.2826947641245684,-0.368279089660818,-0.6072553076961844,0.24915173405592805,-1.3981317527293116,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.9997904586811355,1.9413356141972367,-0.2826940357200946,-0.28690670654437567,-0.6739245878389601,-0.685607097414565,-0.9165016680851449,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.7119865462187844,0.06310308616644912,-0.4975795504340293,-0.5893432715975184,-0.5852884787443305,-1.072887320110561,0.24608799984464966,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 15:00:00
7031,1.224560884599453,1.6942790607780418,0.08817573334802316,-0.4341594869684905,-0.6789043635792276,-0.3649681753790608,-1.0730259989034925,0.2460066322303082,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.694230238211491,-0.6868509050395311,-0.4341586761807636,-0.678818175281435,-0.3648193281820338,-1.0730519914189878,0.24608799984464966,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.1776652741393614,-0.7852150364331704,-0.4341578940235029,-0.7522470407663168,-0.5359289548988452,-0.6858706068604393,1.4090140967045568,0.1390318599497342,-1.3998482126353784,-0.7414628566827381,-1.304338811760154,-0.342722256577239,-1.4567620179533487,1.2236783180050816,1.3141409611824966,-0.21168546751547385,-0.28269573341759696,-0.7424221500079325,-0.6709615224393385,1.5708054994102258,0.24638443214220349,-0.14626925063969742,-1.3998447896544466,-0.7413980522104291,-1.3043260436567692,-0.36672567471866957,-1.4508645030101521,1.2233843410028775,1.6601334942833248,2.0238743259970122,-0.28269538141203643,-0.8467615534620055,-1.0274416043010999,1.1838291572576074,-0.9161997581607189,-0.14623582171947078,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.366722703928028,-1.4508644812961349,1.2230904698048672,1.9398561822260612,2.714540559794057,-0.28269502940662705,-0.36836154550664085,-0.6073246549671063,0.24911539001316393,-1.3979265415728357,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.9998286649378563,1.9413356141972369,-0.2826947641245684,-0.28697963093288886,-0.6740103063505946,-0.685607097414565,-0.9165016680851449,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.7120442479793438,0.06310308616644912,-0.49758035244037235,-0.5893720077930347,-0.5853682030252464,-1.0727968829576702,0.246256214309706,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.7119865462187844,-0.696483211501838,-0.4975795504340293,-0.5893432715975184,-0.5852884787443305,-1.072887320110561,0.24608799984464966,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 18:00:00
7032,1.224560884599453,1.6942790607780418,-0.6868509050395311,-0.4341594869684905,-0.6789043635792276,-0.3649681753790608,-1.0730259989034925,0.2460066322303082,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.1776918963810723,-0.7851967047599194,-0.4341586761807636,-0.7523657716245641,-0.536083162895722,-0.6858680261324749,1.4087114256212474,0.13899708509182065,-1.3998516357013007,-0.7415276635482652,-1.304351582160388,-0.342725228316169,-1.4567620398565744,1.2239724008876978,1.3141262778027452,-0.21155090263014664,-0.2826960854233085,-0.742565017583206,-0.6711172059422092,1.5706583031429135,0.24625621430970646,-0.14630267941789799,-1.3998482126353786,-0.7414628566827381,-1.304338811760154,-0.36672864551234663,-1.450864524724173,1.2236783180050816,1.660110343652941,2.0239284338094357,-0.28269573341759696,-0.8469849592149198,-1.0276857059699736,1.1836215341237128,-0.9163190077511557,-0.14626925063969742,-1.3998447896544466,-0.7413980522104291,-1.3043260436567692,-0.36672567471866957,-1.4508645030101521,1.2233843410028775,1.9398564659281718,2.714406642457415,-0.28269538141203643,-0.36844845441579865,-0.6074125117358715,0.24900914326403065,-1.397775037641926,-0.14623582171947078,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.366722703928028,-1.4508644812961349,1.2230904698048672,1.999895805271596,1.9413440665006945,-0.28269502940662705,-0.2870569955386776,-0.6740829836499481,-0.6856816910623154,-0.9163190077511563,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.7120725161189867,0.06310308616644929,-0.49758115444752155,-0.5894629790965857,-0.5854487808059032,-1.0727968829576704,0.246256214309706,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.7120442479793438,-0.696483211501838,-0.49758035244037235,-0.5893720077930347,-0.5853682030252464,-1.0727968829576702,0.246256214309706,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.1984287655332575,-0.7852043650378179,-0.4975795504340293,-0.7873316694252461,-0.5965094728165443,-0.685681691062316,1.4087114256212474,-0.1461021046159326,-1.399827676024551,-0.7410740657167875,-1.3042622375798663,-0.3667108207958131,-1.450864394440104,2024-07-15 18:00:00
7033,1.224560884599453,1.1777151474932124,-0.7851967047599194,-0.4341594869684905,-0.7524541271603779,-0.5362392643299692,-0.6858108707295466,1.4085190737767692,0.13896231072690204,-1.3998550588522147,-0.7415924728078782,-1.3043643548578343,-0.3427282000579205,-1.4567620617598036,1.2242665897270268,1.3141601724319891,-0.21153747990694818,-0.28269681552919146,-0.7426833177820367,-0.6712796836199664,1.5708054994102258,0.24608799984465007,-0.14633610805419103,-1.399851635701301,-0.7415276635482652,-1.304351582160388,-0.36673161630905887,-1.450864546438198,1.2239724008876978,1.6600860384322165,2.02401949492073,-0.2826960854233085,-0.8471342003437443,-1.0278640805419608,1.1834991499602925,-0.9165016680851441,-0.14630267941789799,-1.3998482126353786,-0.7414628566827381,-1.304338811760154,-0.36672864551234663,-1.450864524724173,1.2236783180050816,1.9398178079707213,2.7144697602731713,-0.28269573341759696,-0.36861662867715445,-0.6076054456982337,0.24887675399561923,-1.397926541572836,-0.14626925063969742,-1.3998447896544466,-0.7413980522104291,-1.3043260436567692,-0.36672567471866957,-1.4508645030101521,1.2233843410028775,1.999896362781273,1.9412130045976757,-0.28269538141203643,-0.28713879914555185,-0.6741748629445555,-0.6858108707295457,-0.9161997581607196,-0.14623582171947078,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.366722703928028,-1.4508644812961349,1.2230904698048672,1.7121173283114657,0.06306930216205668,-0.4975814466069901,-0.5895592862064934,-0.5855170402728255,-1.072887320110561,0.24638443214220304,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.7120725161189867,-0.6964832115018379,-0.49758115444752155,-0.5894629790965857,-0.5854487808059032,-1.0727968829576704,0.246256214309706,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.198453091720011,-0.7852043650378179,-0.49758035244037235,-0.7873637867961413,-0.5965898410135252,-0.6856070974145657,1.4090140967045568,-0.146135534105449,-1.3998310985805693,-0.7411388582360212,-1.3042749942044547,-0.36671379157431416,-1.4508644161541064,1.222209490275048,1.1268067684599956,-0.25842869161259574,0.014777828685466008,-0.9831558360677881,-0.7918243802051639,1.571118100136889,0.24608799984465007,-0.42560374841147486,-1.3420593421099538,-0.7410740657167875,-1.3042622375798663,-0.3906089233543639,-1.4445695028601333,2024-07-15 21:00:00
7034,1.224560884599453,1.3141901794652622,-0.21153747990694818,-0.28269757235241627,-0.742771388003535,-0.6714415115850617,1.5710442854315534,0.24600663223030858,-0.14636953654869503,-1.399855058852215,-0.7415924728078782,-1.3043643548578343,-0.36673458710880674,-1.4508645681522263,1.2242665897270268,1.6601383702221335,2.0240137874547224,-0.28269681552919146,-0.8472571518125002,-1.0280483809948868,1.1836215341237126,-0.9165354259319477,-0.14633610805419103,-1.399851635701301,-0.7415276635482652,-1.304351582160388,-0.36673161630905887,-1.450864546438198,1.2239724008876978,1.9397857237357925,2.7145473838433016,-0.2826960854233085,-0.3687367111960016,-0.6077570991488045,0.24881427154992686,-1.3981317527293116,-0.14630267941789799,-1.3998482126353786,-0.7414628566827381,-1.304338811760154,-0.36672864551234663,-1.450864524724173,1.2236783180050816,1.9998543763223697,1.9412660338526393,-0.28269573341759696,-0.2872975844657567,-0.674375929858785,-0.685868026132474,-0.9163190077511565,-0.14626925063969742,-1.3998447896544466,-0.7413980522104291,-1.3043260436567692,-0.36672567471866957,-1.4508645030101521,1.2233843410028775,1.7121165734224226,0.06294517677383282,-0.49758183429408237,-0.5896600846375925,-0.5856035830228696,-1.0730259989034923,0.24642581286642423,-0.14623582171947078,-1.399841366758502,-0.7413332501304709,-1.3043132778498703,-0.366722703928028,-1.4508644812961349,1.2230904698048672,1.7121173283114657,-0.6965340765226798,-0.4975814466069901,-0.5895592862064934,-0.5855170402728255,-1.072887320110561,0.24638443214220304,-0.1462023926570995,-1.3998379439475424,-0.7412684504419955,-1.3043005143390936,-0.36671973314042167,-1.4508644595821218,1.2227967043349142,1.1984636215581532,-0.7852043650378179,-0.49758115444752155,-0.7874665714905147,-0.5966710702144284,-0.6856070974145659,1.4090140967045568,-0.14616896345246505,-1.3998345212215657,-0.7412036531441347,-1.304287753124076,-0.36671676235585043,-1.450864437868112,1.2225030445169651,1.1268264400093562,-0.25842869161259574,0.014777202171004903,-0.9831912976540924,-0.7919159565362716,1.571100351069526,0.2462562143097064,-0.4256358571722068,-1.3420624794149085,-0.7411388582360212,-1.3042749942044547,-0.3906118931936191,-1.4445695243721854,1.222209490275048,1.648489470859512,1.8003090564190347,0.014777828685466008,-0.6429045591324151,-1.045969287470148,1.1839124710886435,-0.9165354259319477,-0.42560374841147486,-1.3420593421099538,-0.7410740657167875,-1.3042622375798663,-0.3906089233543639,-1.4445695028601333,2024-07-16 06:00:00
